2.549998,2680.907
2.566665,2657.598
2.583332,2621.085
2.599998,2579.102
2.616665,2514.592
2.633332,2474.361
2.649998,2442.321
2.666665,2415.162
2.683331,2381.138
2.699998,2355.416
2.716665,2342.408
2.733331,2311.056
2.749998,2284.173
2.766665,2255.518
2.783331,2231.988
2.799998,2227.744
2.816665,2214.362
2.833331,2184.206
2.849998,2176.47
2.866665,2159.475
2.883331,2140.176
2.899998,2126.58
2.916665,2117.47
2.933331,2086.33
2.949998,2076.476
2.966665,2071.112
2.983331,2090.234
2.999998,2090.12
3.016665,2081.664
3.033331,2070.462
3.049998,2072.313
3.066664,2086.58
3.083331,2087.444
3.099998,2128.493
3.116664,2160.415
3.133331,2164.809
3.149998,2180.123
3.166664,2186.549
3.183331,2222.217
3.199998,2238.927
3.216664,2280.894
3.233331,2291.289
3.249998,2299.404
3.266664,2294.775
3.283331,2323.577
3.299998,2356.947
3.316664,2369.586
3.333331,2381.514
3.349998,2364.627
3.366664,2370.712
3.383331,2389.481
3.399997,2386.868
3.416664,2367.131
3.433331,2345.048
3.449997,2387.449
3.466664,2396.325
3.483331,2431.036
3.499997,2402.491
3.516664,2364.309
3.533331,2378.992
3.549997,2392.731
3.566664,2385.056
3.583331,2377.982
3.599997,2366.783
3.616664,2387.765
3.633331,2374.763
3.649997,2361.269
3.666664,2379.201
3.683331,2389.573
3.699997,2391.822
3.716664,2378.891
3.73333,2373.939
3.749997,2378.281
3.766664,2381.295
3.78333,2358.178
3.799997,2337.866
3.816664,2323.366
3.83333,2336.511
3.849997,2327.019
3.866664,2322.582
3.88333,2297.769
3.899997,2305.138
3.916664,2293.771
3.93333,2284.866
3.949997,2279.872
3.966664,2266.321
3.98333,2236.16
3.999997,2223.204
4.016664,2223.961
4.03333,2205.934
4.049997,2170.042
4.066664,2152.804
4.083331,2156.005
4.099998,2124.002
4.116665,2098.591
4.133332,2091.788
4.149999,2073.432
4.166666,2096.979
4.183332,2086.559
4.199999,2068.093
4.216666,2080.805
4.233333,2075.098
4.25,2068.811
4.266667,2093.396
4.283334,2083.259
4.300001,2098.929
4.316668,2086.403
4.333334,2078.925
4.350001,2059.268
4.366668,2060.521
4.383335,2049.217
4.400002,2042.029
4.416669,2028.225
4.433336,2018.535
4.450003,2017.6
4.46667,1998.834
4.483336,2000.281
4.500003,1979.777
4.51667,1966.235
4.533337,1954.568
4.550004,1935.615
4.566671,1927.65
4.583338,1909.455
4.600005,1890.004
4.616672,1864.038
4.633338,1854.214
4.650005,1822.168
4.666672,1806.124
4.683339,1789.301
4.700006,1773.45
4.716673,1756.408
4.73334,1748.22
4.750007,1728.493
4.766674,1708.187
4.78334,1698.721
4.800007,1686.982
4.816674,1673.162
4.833341,1663.349
4.850008,1651.609
4.866675,1642.656
4.883342,1632.812
4.900009,1621.674
4.916676,1610.499
4.933342,1608.659
4.950009,1609.41
4.966676,1598.225
4.983343,1590.747
5.00001,1576.578
5.016677,1574.649
5.033344,1563.713
5.050011,1556.106
5.066678,1549.733
5.083344,1547.979
5.100011,1540.848
5.116678,1529.021
5.133345,1523.908
5.150012,1516.692
5.166679,1504.721
5.183346,1503.586
5.200013,1501.561
5.21668,1500.157
5.233346,1497.256
5.250013,1496.123
5.26668,1489.133
5.283347,1487.355
5.300014,1523.265
5.316681,1524.713
5.333348,1531.784
5.350015,1548.201
5.366682,1547.291
5.383348,1545.053
5.400015,1554.13
5.416682,1562.933
5.433349,1566.263
5.450016,1564.26
5.466683,1561.84
5.48335,1568.131
5.500017,1579.547
5.516684,1567.855
5.53335,1565.263
5.550017,1563.64
5.566684,1566.269
5.583351,1539.512
5.600018,1534.159
5.616685,1520.597
5.633352,1513.078
5.650019,1508.727
5.666686,1503.571
5.683352,1494.409
5.700019,1494.956
5.716686,1488.593
5.733353,1477.997
5.75002,1467.491
5.766687,1471.973
5.783354,1468.54
5.800021,1465.814
5.816688,1467.307
5.833354,1462.787
5.850021,1457.527
5.866688,1452.843
5.883355,1452.978
5.900022,1453.06
5.916689,1453.295
5.933356,1445.586
5.950023,1444.635
5.96669,1449.513
5.983356,1446.046
6.000023,1437.05
6.01669,1446.226
6.033357,1438.95
6.050024,1431.367
6.066691,1426.723
6.083358,1398.492
6.100025,1387.133
6.116692,1383.915
6.133358,1377.128
6.150025,1370.05
6.166692,1361.336
6.183359,1363.813
6.200026,1364.702
6.216693,1362.755
6.23336,1358.048
6.250027,1368.566
6.266694,1357.83
6.28336,1357.429
6.300027,1348.594
6.316694,1354.964
6.333361,1354.317
6.350028,1349.659
6.366695,1355.148
6.383362,1353.126
6.400029,1342.69
6.416696,1343.993
6.433362,1338.513
6.450029,1333.814
6.466696,1332.801
6.483363,1334.018
6.50003,1334.322
6.516697,1330.448
6.533364,1325.443
6.550031,1325.212
6.566698,1322.372
6.583364,1326.769
6.600031,1318.191
6.616698,1331.613
6.633365,1319.867
6.650032,1308.43
6.666699,1320.083
6.683366,1318.257
6.700033,1327.905
6.7167,1350.576
6.733366,1367.473
6.750033,1385.2
6.7667,1381.356
6.783367,1370.133
6.800034,1362.599
6.816701,1325.408
6.833368,1304.73
6.850035,1288.323
6.866702,1269.406
6.883368,1248.57
6.900035,1244.298
6.916702,1252.422
6.933369,1236.969
6.950036,1234.581
6.966703,1224.198
6.98337,1217.181
7.000037,1202.664
7.016704,1198.844
7.03337,1186.939
7.050037,1172.609
7.066704,1174.732
7.083371,1160.276
7.100038,1158.108
7.116705,1180.134
7.133372,1181.762
7.150039,1173.267
7.166706,1188.726
7.183372,1185.784
7.200039,1180.351
7.216706,1182.083
7.233373,1195.786
7.25004,1194.419
7.266707,1205.682
7.283374,1208.543
7.300041,1203.539
7.316708,1207.374
7.333375,1207.71
7.350041,1207.247
7.366708,1196.85
7.383375,1198.993
7.400042,1197.647
7.416709,1193.138
7.433376,1181.266
7.450043,1175.335
7.46671,1182.837
7.483377,1168.659
7.500043,1170.719
7.51671,1159.734
7.533377,1157.776
7.550044,1142.788
7.566711,1157.219
7.583378,1148.643
7.600045,1141.834
7.616712,1131.42
7.633379,1125.786
7.650045,1119.032
7.666712,1115.906
7.683379,1111.075
7.700046,1099.747
7.716713,1087.12
7.73338,1090.406
7.750047,1082.059
7.766714,1090.748
7.783381,1079.145
7.800047,1069.52
7.816714,1065.717
7.833381,1054.103
7.850048,1060.338
7.866715,1052.927
7.883382,1046.485
7.900049,1041.22
7.916716,1041.5
7.933383,1038.969
7.950049,1041.666
7.966716,1029.337
7.983383,1028.01
8.00005,1032.73
8.016716,1022.134
8.033382,1031.542
8.050049,1019.11
8.066715,1015.448
8.083382,1017.322
8.100048,1013.615
8.116714,1023.575
8.133381,1018.499
8.150047,1025.645
8.166714,1015.842
8.18338,1018.508
8.200047,1017.028
8.216713,1004.323
8.233379,999.2302
8.250046,995.3128
8.266712,998.4138
8.283379,1005.748
8.300045,1033.406
8.316711,1015.375
8.333378,1024.179
8.350044,1007.188
8.366711,1046.105
8.383377,1007.693
8.400043,1016.785
8.41671,1008.465
8.433376,1023.123
8.450043,1007.998
8.466709,1019.758
8.483376,1010.401
8.500042,1012.538
8.516708,997.8649
8.533375,1008.858
8.550041,1001.351
8.566708,1006.145
8.583374,1008.945
8.60004,1004.251
8.616707,1007.078
8.633373,1017.262
8.65004,1015.469
8.666706,1028.515
8.683372,1048.002
8.700039,1033.209
8.716705,1035.683
8.733372,1050.907
8.750038,1050.214
8.766705,1039.765
8.783371,1047.436
8.800037,1052.234
8.816704,1060.855
8.83337,1065.026
8.850037,1038.739
8.866703,1038.77
8.883369,1059.702
8.900036,1054.47
8.916702,1051.984
8.933369,1062.623
8.950035,1068.108
8.966702,1066.442
8.983368,1063.627
9.000034,1074.164
9.016701,1078.867
9.033367,1080.943
9.050034,1095.905
9.0667,1083.999
9.083366,1076.972
9.100033,2108.892
9.116699,2050.615
9.133366,2011.577
9.150032,1967.402
9.166698,1942.824
9.183365,1919.795
9.200031,1895.734
9.216698,1871.458
9.233364,1860.15
9.250031,1837.466
9.266697,1823.403
9.283363,1811.556
9.30003,1800.047
9.316696,1785.707
9.333363,1763.956
9.350029,1747.597
9.366695,1736.787
9.383362,1716.909
9.400028,1708.423
9.416695,1696.466
9.433361,1683.146
9.450027,1673.481
9.466694,1669.935
9.48336,1662.779
9.500027,1660.473
9.516693,1646.874
9.53336,1637.578
9.550026,1624.883
9.566692,1618.019
9.583359,1612.03
9.600025,1598.242
9.616692,1593.052
9.633358,1586.109
9.650024,1581.455
9.666691,1575.479
9.683357,1570.625
9.700024,1563.849
9.71669,1561.192
9.733356,1562.352
9.750023,1560.879
9.766689,2830.86
9.783356,2752.462
9.800022,2699.695
9.816689,2679.008
9.833355,2675.52
9.850021,2670.069
9.866688,2672.64
9.883354,2671.234
9.900021,2649.81
9.916687,2629.212
9.933353,2625.979
9.95002,2607.045
9.966686,2600.154
9.983353,2589.392
10.00002,2564.845
10.01669,2550.153
10.03335,2546.222
10.05002,2539.174
10.06668,2516.65
10.08335,2501.593
10.10002,3801.617
10.11668,3736.834
10.13335,3683.35
10.15002,3645.29
10.16668,3618.982
10.18335,3566.096
10.20002,3537.15
10.21668,3513.188
10.23335,3498.791
10.25002,3468.898
10.26668,3450.219
10.28335,3412.594
10.30001,3393.37
10.31668,3368.88
10.33335,3342.017
10.35001,3323.321
10.36668,3305.164
10.38335,3284.08
10.40001,3267.406
10.41668,3257.961
10.43335,4722.974
10.45001,4572.095
10.46668,4512.789
10.48335,4472.992
10.50001,4415.793
10.51668,4359.186
10.53334,4303.673
10.55001,4258.407
10.56668,4220.746
10.58334,4185.879
10.60001,4160.13
10.61668,4122.305
10.63334,4102.477
10.65001,4059.728
10.66668,4037.488
10.68334,4006.48
10.70001,3977.376
10.71667,3963.946
10.73334,3977.812
10.75001,3975.961
10.76667,4013.303
10.78334,4032.71
10.80001,4005.843
10.81667,4031.011
10.83334,4030.632
10.85001,4058.59
10.86667,4046.393
10.88334,4053.081
10.90001,4028.185
10.91667,4010.704
10.93334,4008.862
10.95,3972.034
10.96667,3964.293
10.98334,3943.742
11,3964.216
11.01667,3950.739
11.03334,3933.955
11.05,3935.241
11.06667,3922.438
11.08334,3907.383
11.1,3916.739
11.11667,3893.352
11.13334,3872.342
11.15,3842.395
11.16667,3847.755
11.18333,3817.642
11.2,3764.664
11.21667,3707.097
11.23333,3674.837
11.25,3650.579
11.26667,3610.314
11.28333,3610.853
11.3,3562.966
11.31667,3556.414
11.33333,3546.548
11.35,3524.761
11.36666,3514.404
11.38333,3497.795
11.4,3476.478
11.41666,3470.583
11.43333,3465.647
11.45,3446.771
11.46666,3453.887
11.48333,3435.37
11.5,3419.022
11.51666,3395.44
11.53333,3377.457
11.55,3362.268
11.56666,3334.154
11.58333,3312.581
11.59999,3301.852
11.61666,3268.447
11.63333,3262.035
11.64999,3250.815
11.66666,3227.412
11.68333,3217.765
11.69999,3214.049
11.71666,3172.057
11.73333,3160.156
11.74999,3159.822
11.76666,3154.737
11.78333,3129.037
11.79999,3116.042
11.81666,3069.529
11.83332,3063.375
11.84999,3052.491
11.86666,3021.875
11.88332,3009.526
11.89999,2999.031
11.91666,2975.485
11.93332,2953.85
11.94999,2914.71
11.96666,2910.324
11.98332,2890.262
11.99999,2865.42
12.01665,2850.432
12.03332,2830.474
12.04999,2825.737
12.06665,2802.683
12.08332,2782.164
12.09999,2774.794
12.11665,2752.37
12.13332,2737.859
12.14999,2718.194
12.16665,2705.33
12.18332,2702.657
12.19999,2694.56
12.21665,2687.909
12.23332,2698.525
12.24998,2712.593
12.26665,2697.922
12.28332,2720.263
12.29998,2712.017
12.31665,2712.076
12.33332,2715.292
12.34998,2736.066
12.36665,2719.809
12.38332,2719.576
12.39998,2680.983
12.41665,2671.002
12.43332,2646.98
12.44998,2632.122
12.46665,2624.976
12.48331,2632.134
12.49998,2621.041
12.51665,2633.914
12.53331,2630.826
12.54998,2623.693
12.56665,2631.443
12.58331,2626.536
12.59998,2624.316
12.61665,2612.224
12.63331,2597.436
12.64998,2584.584
12.66665,2568.033
12.68331,2554.092
12.69998,2556.942
12.71664,2536.538
12.73331,2515.42
12.74998,2493.056
12.76664,2509.267
12.78331,2486.874
12.79998,2482.756
12.81664,2454.365
12.83331,2448.312
12.84998,2453.728
12.86664,2422.124
12.88331,2409.093
12.89997,2390.847
12.91664,2356.638
12.93331,2347.593
12.94997,2318.513
12.96664,2303.398
12.98331,2279.086
12.99997,2264.185
13.01664,2255.979
13.03331,2246.133
13.04997,2226.674
13.06664,2228.473
13.08331,2222.934
13.09997,2224.699
13.11664,2204.481
13.1333,2224.695
13.14997,2193.894
13.16664,2180.966
13.1833,2172.649
13.19997,2170.49
13.21664,2181.052
13.2333,2158.153
13.24997,2149.966
13.26664,2167.466
13.2833,2150.349
13.29997,2145.694
13.31664,2134.735
13.3333,2136.288
13.34997,2131.813
13.36663,2126.588
13.3833,2111.295
13.39997,2096.204
13.41663,2106.83
13.4333,2109.648
13.44997,2106.205
13.46663,2077.791
13.4833,2084.544
13.49997,2074.676
13.51663,2058.245
13.5333,2053.897
13.54996,2039.121
13.56663,2021.275
13.5833,2020.748
13.59996,2005.692
13.61663,2002.822
13.6333,2002.236
13.64996,2001.096
13.66663,1990.397
13.6833,1973.978
13.69996,1953.011
13.71663,1988.642
13.7333,1992.114
13.74996,1985.205
13.76663,1977.209
13.78329,1965.227
13.79996,1958.591
13.81663,1941.282
13.83329,1938.085
13.84996,1914.979
13.86663,1908.194
13.88329,1892.914
13.89996,1891.783
13.91663,1877.458
13.93329,1864.911
13.94996,1843.11
13.96663,1825.393
13.98329,1800.565
13.99996,1795.761
14.01662,1783.75
14.03329,1768.564
14.04996,1762.12
14.06662,1741.019
14.08329,1718.594
14.09996,1694.533
14.11662,1685.347
14.13329,1680.158
14.14996,1655.37
14.16662,1642.58
14.18329,1629.114
14.19995,1625.079
14.21662,1611.544
14.23329,1606.43
14.24995,1599.225
14.26662,1585.504
14.28329,1574.373
14.29995,1565.87
14.31662,1553.047
14.33329,1539.864
14.34995,1530.322
14.36662,1522.072
14.38329,1504.599
14.39995,1486.716
14.41662,1473.947
14.43328,1452.515
14.44995,1442.738
14.46662,1424.653
14.48328,1415.456
14.49995,1401.695
14.51662,1393.396
14.53328,1386.197
14.54995,1378.756
14.56662,1369.51
14.58328,1359.292
14.59995,1356.711
14.61662,1349.76
14.63328,1346.953
14.64995,1338.344
14.66661,1344.157
14.68328,1328.906
14.69995,1348.108
14.71661,1347.027
14.73328,1341.2
14.74995,1346.715
14.76661,1351.896
14.78328,1355.362
14.79995,1358.748
14.81661,1366.661
14.83328,1361.502
14.84995,1360.891
14.86661,1361.533
14.88328,1372.782
14.89994,1374.256
14.91661,1371.556
14.93328,1371.835
14.94994,1397.723
14.96661,1391.717
14.98328,1412.747
14.99994,1391.656
15.01661,1381.635
15.03328,1373.332
15.04994,1393.714
15.06661,1400.723
15.08327,1428.307
15.09994,1406.447
15.11661,1416.131
15.13327,1426.166
15.14994,1413.756
15.16661,1431.679
15.18327,1430.931
15.19994,1420.708
15.21661,1429.755
15.23327,1421.258
15.24994,1424.728
15.26661,1403.886
15.28327,1392.197
15.29994,1398.877
15.3166,1388.827
15.33327,1368.992
15.34994,1363.617
15.3666,1356.261
15.38327,1352.469
15.39994,1344.816
15.4166,1343.846
15.43327,1329.351
15.44994,1335.096
15.4666,1334.324
15.48327,1323.474
15.49994,1320.06
15.5166,1311.018
15.53327,1313.902
15.54993,1307.568
15.5666,1312.969
15.58327,1314.532
15.59993,1322.948
15.6166,1324.413
15.63327,1315.639
15.64993,1318.743
15.6666,1316.086
15.68327,1324.884
15.69993,1334.57
15.7166,1337.527
15.73326,1340.514
15.74993,1343.806
15.7666,1345.86
15.78326,1356.044
15.79993,1355.921
15.8166,1356.839
15.83326,1357.375
15.84993,1355.293
15.8666,1358.505
15.88326,1353.832
15.89993,1345.545
15.9166,1339.852
15.93326,1333.31
15.94993,1339.526
15.96659,1335.83
15.98326,1327.195
15.99993,1331.789
16.01659,1332.629
16.03326,1328.782
16.04993,1323.067
16.06659,1319.751
16.08326,1348.446
16.09993,1347.014
16.11659,1352.187
16.13326,1354.753
16.14993,1358.708
16.16659,1366.354
16.18326,1365.204
16.19992,1362.052
16.21659,1368.701
16.23326,1408.054
16.24992,1398.275
16.26659,1396.802
16.28326,1402.977
16.29992,1395.123
16.31659,1406.436
16.33326,1405.538
16.34992,1406.369
16.36659,1400.848
16.38326,1406.869
16.39992,1418.916
16.41659,1425.776
16.43325,1411.776
16.44992,1409.577
16.46659,1417.022
16.48325,1420.002
16.49992,1416.647
16.51659,1420.398
16.53325,1420.774
16.54992,1419.648
16.56659,1409.822
16.58325,1398.485
16.59992,1407.057
16.61658,1378.048
16.63325,1375.361
16.64992,1380.237
16.66658,1388.297
16.68325,1375.487
16.69992,1366.258
16.71658,1353.61
16.73325,1360.445
16.74992,1354.355
16.76658,1341.442
16.78325,1330.689
16.79992,1332.013
16.81658,1339.682
16.83325,1335.225
16.84991,1332.466
16.86658,1333.003
16.88325,1325.681
16.89991,1326.633
16.91658,1322.932
16.93325,1308.011
16.94991,1299.974
16.96658,1295.499
16.98325,1324.336
16.99991,1314.284
17.01658,1292.649
17.03325,1288.635
17.04991,1290.682
17.06658,1291.83
17.08324,1280.006
17.09991,1285.282
17.11658,1275.692
17.13324,1275.634
17.14991,1274.993
17.16658,1258.547
17.18324,1275.752
17.19991,1270.432
17.21658,1258.963
17.23324,1260.871
17.24991,1265.11
17.26657,1251.555
17.28324,1232.149
17.29991,1232.056
17.31657,1239.736
17.33324,1229.228
17.34991,1225.474
17.36657,1218.594
17.38324,1223.363
17.39991,1222.499
17.41657,1237.521
17.43324,1217.32
17.44991,1216.733
17.46657,1209.29
17.48324,1204.037
17.4999,1192.077
17.51657,1193.394
17.53324,1188.302
17.5499,1183.853
17.56657,1177.351
17.58324,1192.595
17.5999,1179.626
17.61657,1189.661
17.63324,1179.086
17.6499,1174.865
17.66657,1184.702
17.68324,1185.373
17.6999,1182.772
17.71657,1178.631
17.73323,1160.65
17.7499,1176.529
17.76657,1165.59
17.78323,1150.372
17.7999,1150.396
17.81657,1174.402
17.83323,1163.485
17.8499,1173.175
17.86657,1164.56
17.88323,1155.642
17.8999,1149.568
17.91656,1148.431
17.93323,1164.753
17.9499,1154.69
17.96656,1154.551
17.98323,1143.308
17.9999,1133.774
18.01656,1141.135
18.03323,1142.551
18.0499,1144.674
18.06656,1130.066
18.08323,1120.661
18.0999,1122.083
18.11656,1132.826
18.13323,1121.489
18.14989,1114.052
18.16656,1129.189
18.18323,1115.85
18.19989,1106.174
18.21656,1100.12
18.23323,1106.246
18.24989,1092.853
18.26656,1090.729
18.28323,1079.432
18.29989,1073.861
18.31656,1071.42
18.33323,1069.277
18.34989,1056.251
18.36656,1049.189
18.38322,1038.53
18.39989,1032.778
18.41656,1031.41
18.43322,1035.586
18.44989,1025.211
18.46656,1019.986
18.48322,1016.203
18.49989,1004.592
18.51656,999.3612
18.53322,1001.798
18.54989,994.8164
18.56656,985.6371
18.58322,983.6095
18.59989,975.596
18.61655,970.5505
18.63322,965.4616
18.64989,960.5292
18.66655,957.6378
18.68322,956.1095
18.69989,944.5573
18.71655,940.7009
18.73322,938.9138
18.74989,940.7863
18.76655,938.4734
18.78322,930.0873
18.79988,924.6531
18.81655,918.9885
18.83322,911.0115
18.84988,918.3226
18.86655,909.2986
18.88322,909.0848
18.89988,905.4181
18.91655,897.6813
18.93322,890.6318
18.94988,892.1926
18.96655,885.928
18.98322,891.5904
18.99988,890.3455
19.01655,881.5536
19.03321,870.4218
19.04988,875.2922
19.06655,877.5485
19.08321,876.2088
19.09988,870.7307
19.11655,870.3464
19.13321,862.2196
19.14988,863.6819
19.16655,853.9992
19.18321,846.4944
19.19988,853.6295
19.21655,848.0463
19.23321,854.2969
19.24988,845.8029
19.26654,854.2913
19.28321,854.9539
19.29988,841.5544
19.31654,852.1368
19.33321,855.3719
19.34988,858.6771
19.36654,852.658
19.38321,840.9286
19.39988,853.2253
19.41654,843.797
19.43321,849.659
19.44987,839.1422
19.46654,846.3043
19.48321,846.6731
19.49987,834.8839
19.51654,851.0641
19.53321,847.9526
19.54987,836.6036
19.56654,840.8828
19.58321,846.0208
19.59987,841.8265
19.61654,851.0364
19.63321,841.7011
19.64987,845.7354
19.66654,849.264
19.6832,845.391
19.69987,846.6205
19.71654,836.8097
19.7332,844.3713
19.74987,846.1747
19.76654,838.6298
19.7832,839
19.79987,844.8086
19.81654,839.4494
19.8332,835.2962
19.84987,842.4771
19.86654,834.4342
19.8832,838.6199
19.89987,831.969
19.91653,833.3149
19.9332,824.0611
19.94987,824.9125
19.96653,828.542
19.9832,824.4456
19.99987,822.7567
20.01653,819.7841
20.0332,815.7687
20.04987,804.4408
20.06653,810.4222
20.0832,815.3442
20.09986,809.3221
20.11653,810.5115
20.1332,818.0308
20.14986,813.2947
20.16653,813.624
20.1832,817.318
20.19986,817.2905
20.21653,819.1151
20.2332,826.5501
20.24986,830.0997
20.26653,814.8076
20.2832,829.7262
20.29986,827.4637
20.31653,826.8079
20.33319,831.0594
20.34986,839.9391
20.36653,834.3857
20.38319,833.2461
20.39986,836.4201
20.41653,838.4197
20.43319,828.3487
20.44986,828.1428
20.46653,826.3746
20.48319,835.0602
20.49986,861.9312
20.51653,863.9422
20.53319,868.3592
20.54986,862.9827
20.56652,873.7042
20.58319,868.1888
20.59986,876.9836
20.61652,868.0466
20.63319,877.1287
20.64986,887.9495
20.66652,874.2526
20.68319,870.6511
20.69986,891.4391
20.71652,887.1299
20.73319,888.6726
20.74986,891.4627
20.76652,888.5715
20.78319,893.9772
20.79985,896.2747
20.81652,893.8008
20.83319,901.8762
20.84985,904.666
20.86652,901.475
20.88319,904.5696
20.89985,909.5233
20.91652,900.8364
20.93319,904.1086
20.94985,904.0453
20.96652,910.4369
20.98318,913.7213
20.99985,903.7801
21.01652,899.2805
21.03318,889.3224
21.04985,901.9778
21.06652,913.7004
21.08318,899.697
21.09985,896.3876
21.11652,891.918
21.13318,896.04
21.14985,890.9565
21.16652,897.8961
21.18318,890.3162
21.19985,890.5573
21.21651,896.7347
21.23318,895.0843
21.24985,889.6801
21.26651,878.9742
21.28318,885.2633
21.29985,885.5809
21.31651,882.5765
21.33318,871.308
21.34985,854.1553
21.36651,871.4993
21.38318,872.7855
21.39985,865.6769
21.41651,862.1118
21.43318,850.9932
21.44984,848.3772
21.46651,848.6806
21.48318,855.8964
21.49984,850.1789
21.51651,840.3812
21.53318,835.2665
21.54984,828.464
21.56651,815.1725
21.58318,823.8535
21.59984,841.3907
21.61651,834.2982
21.63317,821.7036
21.64984,816.8568
21.66651,823.1956
21.68317,812.6094
21.69984,803.9952
21.71651,792.006
21.73317,794.9082
21.74984,795.1352
21.76651,798.0203
21.78317,785.5996
21.79984,780.5095
21.81651,790.3094
21.83317,786.5355
21.84984,788.3083
21.8665,785.6501
21.88317,776.1011
21.89984,787.5535
21.9165,781.9882
21.93317,773.6966
21.94984,767.0492
21.9665,770.8624
21.98317,774.3285
21.99984,770.8029
22.0165,773.1671
22.03317,790.5471
22.04984,774.9833
22.0665,780.4124
22.08317,780.3763
22.09983,781.3589
22.1165,771.4663
22.13317,770.1953
22.14983,758.6985
22.1665,751.9725
22.18317,761.9551
22.19983,768.3538
22.2165,777.4016
22.23317,759.3246
22.24983,759.2349
22.2665,758.7422
22.28316,755.2427
22.29983,759.3134
22.3165,769.0101
22.33316,769.7589
22.34983,763.0888
22.3665,750.291
22.38316,747.1323
22.39983,758.3569
22.4165,754.7028
22.43316,746.3945
22.44983,750.4186
22.4665,750.5856
22.48316,743.778
22.49983,758.434
22.51649,745.5477
22.53316,742.1943
22.54983,742.0546
22.56649,743.727
22.58316,748.1278
22.59983,750.348
22.61649,748.3257
22.63316,739.4845
22.64983,744.0634
22.66649,752.2136
22.68316,761.0934
22.69983,759.2625
22.71649,776.1246
22.73316,774.8806
22.74982,763.2115
22.76649,778.567
22.78316,832.3568
22.79982,843.356
22.81649,856.9131
22.83316,870.761
22.84982,868.8165
22.86649,852.4416
22.88316,832.4778
22.89982,856.5455
22.91649,856.3873
22.93316,877.1343
22.94982,869.1277
22.96649,855.5667
22.98315,847.1321
22.99982,844.6927
23.01649,847.5772
23.03315,839.2712
23.04982,832.4968
23.06649,832.2261
23.08315,824.4026
23.09982,841.7734
23.11649,828.3505
23.13315,818.8344
23.14982,807.5374
23.16648,805.6555
23.18315,800.8704
23.19982,784.6822
23.21648,784.0063
23.23315,794.553
23.24982,800.657
23.26648,800.7647
23.28315,822.0449
23.29982,829.2726
23.31648,818.7004
23.33315,811.877
23.34982,814.8348
